0.11200,-0.02400,0.06400,0.20000
0.05600,-0.04000,0.10400,0.20000
0.11200,-0.03200,0.06400,0.20800
0.04000,-0.05600,0.06400,0.16000
0.21600,0.09600,0.32000,0.44000
0.17600,-0.04800,0.09600,0.32000
0.22400,0.08000,0.19200,0.33600
0.12000,-0.06400,0.05600,0.24000
0.09600,-0.13600,0.00100,0.23300
0.05600,-0.08100,0.05500,0.19200
0.09600,-0.08800,0.02400,0.20800
0.08900,-0.02300,0.08000,0.19200
0.23900,0.13600,0.22400,0.32700
0.19200,0.10400,0.17600,0.26400
0.32000,0.24800,0.36800,0.44000
0.14400,0.03200,0.14400,0.25600
0.07200,-0.05600,0.07200,0.20000
0.12900,0.00100,0.08800,0.21600
0.16800,0.05600,0.18400,0.29600
0.18400,0.08800,0.16000,0.25600
0.16000,0.08800,0.24000,0.31200
0.12000,-0.03200,0.07200,0.22400
0.14400,0.04000,0.17600,0.28000
0.17600,0.08800,0.16000,0.24800
0.15200,0.08000,0.17600,0.24800
0.12000,0.02400,0.12000,0.21600
0.56000,0.47200,0.56000,0.64800
0.14400,0.08800,0.23200,0.28800
0.08000,-0.06400,0.07200,0.21600
0.12800,0.04000,0.12000,0.20800
0.14400,0.06400,0.16000,0.24000
0.08000,-0.01600,0.08800,0.18400
0.11200,-0.07200,0.04000,0.22400
0.09600,-0.01600,0.04800,0.16000
0.16800,0.10400,0.22400,0.28800
0.09600,-0.02400,0.10400,0.22400
0.07200,-0.05600,0.04000,0.16800
0.07300,0.00100,0.08000,0.15200
0.10300,0.02400,0.08000,0.15900
0.15200,0.07200,0.16000,0.24000
0.12800,0.04000,0.14400,0.23200
0.07200,-0.03200,0.04000,0.14400
0.05600,-0.03200,0.05600,0.14400
0.16000,0.07200,0.16000,0.24800
0.12800,0.04000,0.12000,0.20800
0.12800,-0.09600,0.08000,0.30400
0.12000,-0.05600,0.07200,0.24800
0.22400,0.05600,0.16000,0.32800
0.05600,-0.04800,0.02400,0.12800
0.17600,0.10400,0.26400,0.33600
0.10400,-0.05600,0.07200,0.23200
0.18400,0.05600,0.15200,0.28000
0.08800,-0.03200,0.12800,0.24800
0.10400,-0.05600,0.04800,0.20800
0.19200,0.08800,0.17600,0.28000
0.12000,0.03200,0.11200,0.20000
0.40800,0.32800,0.44000,0.52000
0.11300,0.00100,0.08800,0.20000
0.08700,0.00000,0.12000,0.20700
0.07200,-0.04800,0.10400,0.22400
0.11200,-0.04000,0.10400,0.25600
0.22400,0.12000,0.20000,0.30400
0.07200,-0.11200,0.00100,0.18500
0.05600,-0.05700,0.05500,0.16800
0.08000,0.00000,0.07200,0.15200
0.14400,0.07200,0.16000,0.23200
0.24000,0.15200,0.25600,0.34400
0.28800,0.16800,0.32800,0.44800
0.08800,-0.07200,0.04000,0.20000
0.20800,0.11200,0.24800,0.34400
0.09600,-0.04000,0.04000,0.17600
0.17600,0.09600,0.16800,0.24800
0.14400,0.07200,0.16000,0.23200
0.24000,0.15200,0.25600,0.34400
0.23200,0.12000,0.38400,0.49600
0.15200,-0.11200,0.04800,0.31200
0.24000,0.08000,0.19200,0.35200
0.08000,-0.03200,0.10400,0.21600
0.13600,0.00000,0.14400,0.28000
0.07200,-0.07200,0.06400,0.20800
0.12100,0.00100,0.07200,0.19200
0.14300,0.07200,0.17600,0.24700
0.10400,0.00000,0.08800,0.19200
0.15200,0.06400,0.19100,0.27900
0.08800,-0.03900,0.10500,0.23200
0.11200,-0.03200,0.08800,0.23200
0.13600,0.00000,0.11100,0.24700
0.16000,0.09500,0.18300,0.24800
0.08900,0.00100,0.04800,0.13600
0.19100,0.14400,0.28800,0.33500
0.07200,-0.07200,0.09600,0.24000
0.08800,-0.04000,0.07200,0.20000
0.07200,-0.13600,0.00100,0.20900
0.09600,-0.04100,0.06300,0.20000
0.11200,-0.06400,0.08000,0.25600
0.19200,0.04800,0.12800,0.27200
0.10400,0.02400,0.16000,0.24000
0.13700,0.00100,0.08800,0.22400
0.08800,-0.12000,0.00100,0.20900
0.07200,-0.04900,0.03900,0.16000
0.04000,-0.03200,0.03200,0.10400
0.18400,0.12000,0.18400,0.24800
0.14400,0.08000,0.16000,0.22400
0.12000,0.04000,0.19200,0.27200
0.11200,-0.04000,0.07200,0.22400
0.08800,-0.01600,0.08800,0.19200
0.07200,-0.03200,0.05600,0.16000
0.16800,0.08000,0.16000,0.24800
0.08800,0.02400,0.12000,0.18400
0.09700,0.00100,0.08800,0.18400
0.06300,-0.02400,0.04800,0.13500
0.13600,0.06400,0.12800,0.20000
0.11200,0.04800,0.09600,0.16000
0.16000,0.01600,0.11200,0.25600
0.13600,0.04000,0.16800,0.26400
0.08000,-0.04800,0.12000,0.24800
0.12800,-0.04000,0.08800,0.25600
0.12900,0.00200,0.12000,0.24700
0.08600,-0.03200,0.07200,0.19000
0.10400,-0.18400,0.04000,0.32800
0.47200,0.24800,0.32800,0.55200
0.07200,-0.06400,0.06400,0.20000
0.09600,-0.03200,0.07200,0.20000
0.07200,-0.03200,0.05600,0.16000
0.06400,-0.00800,0.06400,0.13600
0.16800,0.09600,0.15200,0.22400
0.09600,0.04000,0.16000,0.21600
0.08800,0.02400,0.10400,0.16800
0.11200,0.03200,0.10400,0.18400
0.04000,-0.03200,0.05600,0.12800
0.15200,0.06400,0.17600,0.26400
0.11400,0.00200,0.07200,0.18400
0.10200,0.03200,0.13600,0.20600
0.08000,-0.02400,0.04000,0.14400
0.11100,0.03200,0.21600,0.29500
0.12000,-0.06400,0.10400,0.28800
0.08800,-0.08000,0.04000,0.20800
0.10600,0.00200,0.14400,0.24800
0.08600,-0.05600,0.05600,0.19800
0.11300,0.00100,0.07200,0.18400
0.20700,0.13600,0.20800,0.27900
0.07300,0.00100,0.04800,0.12000
0.03100,-0.01600,0.08800,0.13500
0.13600,0.03200,0.15200,0.25600
0.07200,-0.04800,0.04000,0.16000
0.08800,-0.05600,0.04000,0.18400
0.08800,-0.12000,0.00100,0.20900
0.08000,-0.04100,0.05500,0.17600
0.05600,-0.01600,0.05600,0.12800
0.13600,0.06400,0.15200,0.22400
0.20800,0.10400,0.23200,0.33600
0.23200,0.10400,0.21600,0.34400
0.13600,0.02400,0.08800,0.20000
0.08900,0.00100,0.08800,0.17600
0.06400,-0.14400,-0.01600,0.19200
0.06400,-0.06400,0.07200,0.20000
0.14400,0.07200,0.15200,0.22400
0.04800,-0.03200,0.03200,0.11200
0.19200,0.12800,0.26400,0.32800
0.08000,-0.05600,0.08800,0.22400
0.09700,0.00100,0.07200,0.16800
0.16700,0.09600,0.16000,0.23100
0.18400,0.04800,0.15200,0.28800
0.13600,0.03200,0.13600,0.24000
0.12000,0.01600,0.10400,0.20800
0.18400,0.09600,0.20800,0.29600
0.08000,-0.03200,0.04000,0.15200
0.08900,0.00100,0.06400,0.15200
0.06400,-0.12000,0.00100,0.18500
0.07200,-0.04900,0.05500,0.17600
0.05000,-0.05400,0.04800,0.15200
0.05600,-0.02400,0.15200,0.23200
0.10400,-0.07200,0.02400,0.20000
0.04800,-0.04800,0.10400,0.20000
0.12000,-0.03200,0.08000,0.23200
0.15300,0.00100,0.12800,0.28000
0.07100,-0.05600,0.07200,0.19900
0.20000,0.07200,0.29600,0.42400
0.12800,-0.09600,0.07200,0.29600
2.22400,2.05600,2.20000,2.36800
0.12000,-0.02400,0.20000,0.34400
0.11200,-0.11200,0.16800,0.39200
0.46400,0.18400,0.24800,0.52800
0.16800,0.06400,0.15200,0.25600
1.07200,0.98400,1.13600,1.22400
0.11200,-0.04000,0.08000,0.23200
0.15200,0.03200,0.15200,0.27200
0.12100,0.00100,0.11200,0.23200
0.15200,0.04800,0.17600,0.28000
0.24000,0.11200,0.19200,0.32000
0.17600,0.09600,0.19200,0.27200
0.08000,-0.01600,0.08800,0.18400
0.09500,0.00800,0.08000,0.16700
0.09500,-0.05600,0.05600,0.20700
0.12800,0.01600,0.10400,0.21600
0.10500,0.00100,0.10400,0.20800
0.14300,0.04000,0.15200,0.25500
0.06400,-0.04800,0.07200,0.18400
