0.71200,0.61600,0.75200,0.84800
0.24000,0.10400,0.20800,0.34400
0.14400,0.04000,0.11200,0.21600
0.10400,-0.03200,0.10400,0.24000
0.16000,0.02400,0.10400,0.24000
0.20000,0.12000,0.19200,0.27200
0.73500,0.66300,0.79200,0.86400
0.13600,-0.03200,0.08000,0.24800
0.39200,0.28000,0.37600,0.48800
0.24800,0.14500,0.27300,0.37600
0.12800,-0.04800,0.03900,0.21500
0.10300,0.01600,0.08800,0.17500
0.23900,0.14400,0.21600,0.31100
0.18500,0.11300,0.18400,0.25600
0.15100,0.08000,0.18400,0.25500
0.23200,0.12800,0.26400,0.36800
0.09600,-0.04000,0.04100,0.17700
0.15200,-0.02400,0.07200,0.24800
0.09700,0.00100,0.07200,0.16800
0.09500,0.02400,0.12800,0.19900
0.12000,0.07200,0.25600,0.30400
0.16000,-0.02400,0.04000,0.22400
0.10400,0.04000,0.14400,0.20800
0.26400,0.16000,0.34400,0.44800
0.37600,0.19200,0.30400,0.48800
0.48800,0.36000,0.51200,0.64000
0.12800,-0.02400,0.08000,0.23200
0.14400,0.04000,0.12800,0.23200
0.12800,0.04000,0.15200,0.24000
0.29600,0.18400,0.27200,0.38400
0.20000,0.11200,0.20800,0.29600
0.06400,-0.03200,0.05600,0.15200
0.22500,0.13700,0.23200,0.32000
0.21500,0.12000,0.17600,0.27100
0.07200,0.04000,0.14400,0.17600
0.19200,0.16000,0.22400,0.25600
0.12000,0.05600,0.16000,0.22400
0.00800,-0.09600,0.04800,0.15200
0.33600,0.19200,0.34400,0.48800
0.11200,-0.04000,0.10400,0.25600
0.17700,0.03300,0.08800,0.23200
0.04000,-0.03200,0.11200,0.18400
0.08800,-0.05600,0.10400,0.24800
0.09600,-0.03200,0.12000,0.24800
0.13600,-0.01600,0.07200,0.22400
0.12000,0.03200,0.11200,0.20000
0.08000,-0.07200,0.00200,0.15400
0.04900,0.00100,0.04800,0.09600
0.68700,0.64000,0.72800,0.77500
0.08900,0.00100,0.12800,0.21600
0.12800,0.00100,0.07200,0.19900
0.27200,0.17600,0.25600,0.35200
0.14400,0.06400,0.20000,0.28000
0.10400,-0.03200,0.07200,0.20800
0.24800,0.14400,0.20000,0.30400
0.19200,0.13600,0.24000,0.29600
0.16000,0.05600,0.20800,0.31200
0.17600,0.05600,0.13600,0.25600
0.16800,0.08800,0.20000,0.28000
0.13600,0.02400,0.10400,0.21600
0.13600,0.05600,0.16000,0.24000
0.21600,0.11200,0.32000,0.42400
0.22400,0.01600,0.09600,0.30400
0.12000,0.04000,0.13600,0.21600
0.16800,0.07200,0.18400,0.28000
0.29600,0.20800,0.28800,0.37600
0.12800,0.04800,0.16800,0.24800
0.08000,-0.04000,0.05600,0.17600
0.22400,0.12800,0.25600,0.35200
0.62400,0.52800,0.64000,0.73600
0.19200,0.08000,0.20000,0.31200
0.07200,-0.04800,0.04000,0.16000
0.14400,0.03200,0.13600,0.24800
0.14400,0.04000,0.15200,0.25600
0.13600,0.02400,0.12000,0.23200
0.78400,0.68800,0.85600,0.95200
0.20800,0.04000,0.12000,0.28800
0.16000,0.08000,0.21600,0.29600
0.16000,0.02400,0.13600,0.27200
0.12800,0.01600,0.09600,0.20800
0.19200,0.11200,0.24800,0.32800
