0.27200,0.17600,0.52000,0.61600
0.13600,-0.04800,0.06400,0.24800
0.03200,-0.08000,0.20000,0.31200
0.24000,-0.04000,0.16000,0.44000
0.20000,0.00000,0.11200,0.31200
0.04000,-0.07200,0.00100,0.11300
0.10400,0.03100,0.18300,0.25600
0.35200,0.19200,0.28000,0.44000
0.40800,0.32000,0.44800,0.53600
0.16000,0.03200,0.19200,0.32000
0.24800,0.12000,0.28000,0.40800
0.18400,0.02400,0.27200,0.43200
0.17600,-0.07200,0.08000,0.32800
0.13600,-0.01600,0.12000,0.27200
0.16800,0.03200,0.20800,0.34400
0.07200,-0.10400,0.04000,0.21600
0.16800,0.02400,0.12800,0.27200
0.28800,0.12800,0.21600,0.37600
0.18400,0.09600,0.25600,0.34400
0.16100,0.00100,0.16000,0.32000
0.16000,0.00100,0.15200,0.31100
0.12800,-0.04000,0.07200,0.24000
0.18400,0.02400,0.17600,0.33600
0.27200,0.12800,0.27200,0.41600
0.21600,0.07200,0.23200,0.37600
0.52700,0.36700,0.58300,0.74300
4.42500,4.20900,4.38400,4.60000
0.15200,-0.02300,0.08000,0.25500
0.26300,0.16000,0.32800,0.43100
0.14500,-0.02300,0.20900,0.37700
0.12800,-0.10400,0.04700,0.27900
0.14400,-0.00700,0.10500,0.25600
0.14400,-0.02400,0.13600,0.30400
0.28800,0.12800,0.25600,0.41600
0.12900,0.00100,0.14400,0.27200
0.12700,-0.01600,0.11200,0.25500
0.26500,0.13700,0.28100,0.40900
0.17500,0.03100,0.31200,0.45600
0.15200,-0.12900,0.10300,0.38400
0.18500,-0.04700,0.14400,0.37600
0.26400,0.07300,0.16800,0.35900
0.21600,0.12100,0.29600,0.39100
0.31200,0.20000,0.32000,0.43200
0.18400,0.06400,0.18400,0.30400
0.14400,0.02400,0.11200,0.23200
0.16800,0.08000,0.18400,0.27200
0.32000,0.17600,0.29600,0.44000
0.23200,0.11200,0.27200,0.39200
0.24000,0.11200,0.25600,0.38400
0.14500,0.00100,0.14300,0.28700
0.25500,0.11300,0.25600,0.39800
0.23300,0.13700,0.25600,0.35200
0.22400,0.10500,0.24800,0.36700
0.19100,0.01600,0.28000,0.45500
0.15300,-0.11100,0.08000,0.34400
0.15200,-0.03900,0.12100,0.31200
0.25600,0.09600,0.25500,0.41500
0.32700,0.16800,0.32800,0.48700
0.13500,-0.02400,0.12100,0.28000
0.23200,0.08700,0.24700,0.39200
0.07300,-0.08700,0.00100,0.16100
0.15100,-0.02400,0.08100,0.25600
0.23300,0.12800,0.20000,0.30500
0.16700,0.09500,0.22300,0.29500
0.24800,0.12000,0.36800,0.49600
0.16900,-0.07900,0.07300,0.32100
0.15200,0.00000,0.08800,0.24000
0.20000,0.06300,0.19100,0.32800
0.24000,0.11200,0.25700,0.38500
0.14500,-0.03100,0.12800,0.30400
0.29500,0.13600,0.35200,0.51100
5.42400,5.20800,5.22400,5.44000
0.65600,0.64000,0.87200,0.88800
