0.24000,0.11200,0.18400,0.31200
0.09700,0.00100,0.22400,0.32000
0.19100,-0.03200,0.08000,0.30300
0.32000,0.20800,0.35200,0.46400
0.08800,-0.01600,0.04000,0.14400
0.13600,0.08000,0.20000,0.25600
0.08800,-0.04000,0.04000,0.16800
0.20000,0.12000,0.20000,0.28000
0.20800,0.12800,0.24000,0.32000
0.11300,0.00100,0.16000,0.27200
0.25600,0.15200,0.24000,0.34400
0.23200,0.14400,0.34400,0.43200
0.29600,0.09600,0.22400,0.42400
0.28000,0.15200,0.22400,0.35200
0.17600,0.10400,0.19200,0.26400
0.08900,0.00100,0.15200,0.24000
0.14400,0.01600,0.05600,0.18400
0.19200,0.11200,0.18400,0.26400
0.35200,0.28000,0.40000,0.47200
0.25600,0.13600,0.23200,0.35200
0.05600,-0.04000,0.09600,0.19200
0.20800,0.07200,0.17600,0.31200
0.22400,0.12000,0.18400,0.28800
0.10400,0.04000,0.20800,0.27200
0.12000,-0.04800,0.04800,0.21600
0.08000,-0.01600,0.12000,0.21600
0.16000,0.01600,0.11200,0.25600
0.20000,0.10400,0.21600,0.31200
0.21600,0.10400,0.22400,0.33600
0.12100,0.00100,0.14400,0.26400
0.11900,0.05600,0.12800,0.19100
0.13600,0.06400,0.20800,0.28000
0.18400,0.12800,0.25600,0.31200
0.36000,0.23200,0.32800,0.45600
0.09700,0.00100,0.16000,0.25600
0.07900,-0.08000,0.08000,0.23900
0.47200,0.43200,0.56000,0.60000
0.16000,0.03200,0.12800,0.25600
0.12000,0.02400,0.20000,0.29600
0.07200,-0.10400,0.04800,0.22400
0.12000,0.02400,0.20000,0.29600
0.16000,0.01600,0.21600,0.36000
0.20100,0.00100,0.06400,0.26400
0.16700,0.10400,0.18400,0.24700
0.24000,0.16000,0.25600,0.33600
0.36800,0.27200,0.40800,0.50400
0.22400,0.08800,0.19200,0.32800
0.10500,0.00100,0.16000,0.26400
0.08800,-0.02400,0.03200,0.14400
0.11200,0.07200,0.20000,0.24000
0.14400,0.01600,0.20000,0.32800
0.11200,-0.07200,0.08800,0.27200
0.30400,0.19200,0.27200,0.38400
0.04000,-0.04000,0.17600,0.25600
0.38400,0.16800,0.28800,0.50400
0.12100,0.00100,0.22400,0.34400
0.12800,0.04800,0.25600,0.33600
0.32000,0.11200,0.32000,0.52800
0.28800,0.15200,0.24800,0.38400
0.12000,0.02400,0.20000,0.29600
0.20000,0.02400,0.12800,0.30400
0.16800,0.06400,0.27200,0.37600
0.12800,-0.02400,0.07200,0.22400
0.16000,0.06400,0.16800,0.26400
0.30400,0.20000,0.31200,0.41600
0.12000,0.01600,0.18400,0.28800
0.08100,0.00100,0.09600,0.17600
0.16000,0.05600,0.22400,0.32800
0.09600,-0.01600,0.19200,0.30400
0.20800,0.00000,0.13500,0.34300
0.23200,0.09600,0.17600,0.31200
0.14500,0.00100,0.12000,0.26400
0.17500,0.05600,0.16800,0.28700
0.24800,0.14400,0.25600,0.36000
0.15200,0.04000,0.19200,0.30400
0.15200,0.00000,0.13600,0.28800
1.08000,0.94400,1.03900,1.17500
0.24000,0.14500,0.22500,0.32000
0.28800,0.20800,0.36000,0.44000
0.11300,-0.05600,0.09600,0.26500
0.25600,0.10400,0.28000,0.43200
0.08800,-0.08800,0.04800,0.22400
0.20100,0.02400,0.17600,0.35300
0.23200,0.08000,0.17600,0.32800
0.19100,0.03100,0.11900,0.27900
0.21700,0.12900,0.25600,0.34400
0.18300,0.05600,0.14500,0.27200
0.13600,-0.09600,0.03200,0.26400
0.09700,-0.03100,0.24900,0.37700
0.08700,-0.19300,0.00100,0.28100
0.19400,0.00000,0.10200,0.29600
0.12700,0.05600,0.23200,0.30300
0.07200,-0.07200,0.10400,0.24800
0.17800,0.00200,0.14400,0.32000
0.18200,0.04000,0.16800,0.31000
0.20800,0.08000,0.20800,0.33600
0.16800,0.10400,0.32800,0.39200
0.66500,0.53700,0.72800,0.85600
0.08800,-0.09600,0.07200,0.25600
0.16900,0.00100,0.17600,0.34400
0.17600,0.00100,0.21600,0.39100
0.21600,0.00100,0.10400,0.31900
